Date,Close,High,Low,Open,Volume
,MPA.CR,MPA.CR,MPA.CR,MPA.CR,MPA.CR
2011-02-10,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-11,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-14,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-15,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-16,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-18,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-21,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-22,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-23,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-24,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-25,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-02-28,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-01,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-02,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-03,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-04,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-09,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-10,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-11,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,13400
2011-03-14,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,1000
2011-03-15,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-16,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-18,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,100
2011-03-21,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,100
2011-03-22,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
2011-03-23,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,-6.258606415082947e+17,0
