Date,Close,High,Low,Open,Volume
,PGR.CR,PGR.CR,PGR.CR,PGR.CR,PGR.CR
2011-06-07,629261.0,629261.0,629261.0,629261.0,0
2011-06-08,629261.0,629261.0,629261.0,629261.0,0
2011-06-09,629261.0,629261.0,629261.0,629261.0,0
2011-06-10,629261.0,629261.0,629261.0,629261.0,0
2011-06-13,629261.0,629261.0,629261.0,629261.0,0
2011-06-14,629261.0,629261.0,629261.0,629261.0,0
2011-06-15,629261.0,629261.0,629261.0,629261.0,0
2011-06-16,629261.0,629261.0,629261.0,629261.0,0
2011-06-17,629261.0,629261.0,629261.0,629261.0,0
2011-06-20,629261.0,629261.0,629261.0,629261.0,0
2011-06-21,629261.0,629261.0,629261.0,629261.0,0
2011-06-22,629261.0,629261.0,629261.0,629261.0,0
2011-06-23,629261.0,629261.0,629261.0,629261.0,0
2011-06-28,629261.0,629261.0,629261.0,629261.0,0
2011-06-29,629261.0,629261.0,629261.0,629261.0,0
2011-06-30,629261.0,629261.0,629261.0,629261.0,0
2011-07-01,629261.0,629261.0,629261.0,629261.0,0
2011-07-06,629261.0,629261.0,629261.0,629261.0,0
2011-07-07,629261.0,629261.0,629261.0,629261.0,0
2011-07-08,629261.0,629261.0,629261.0,629261.0,0
2011-07-11,629261.0,629261.0,629261.0,629261.0,0
2011-07-12,629261.0,629261.0,629261.0,629261.0,0
2011-07-13,629261.0,629261.0,629261.0,629261.0,0
2011-07-14,629261.0,629261.0,629261.0,629261.0,0
2011-07-15,629261.0,629261.0,629261.0,629261.0,0
2011-07-18,629261.0,629261.0,629261.0,629261.0,0
2011-07-19,629261.0,629261.0,629261.0,629261.0,0
2011-07-20,629261.0,629261.0,629261.0,629261.0,0
2011-07-21,629261.0,629261.0,629261.0,629261.0,0
2011-07-22,629261.0,629261.0,629261.0,629261.0,0
2011-07-25,629261.0,629261.0,629261.0,629261.0,0
2011-07-26,629261.0,629261.0,629261.0,629261.0,0
2011-07-27,629261.0,629261.0,629261.0,629261.0,0
2011-07-28,629261.0,629261.0,629261.0,629261.0,0
2011-07-29,629261.0,629261.0,629261.0,629261.0,0
2011-08-01,629261.0,629261.0,629261.0,629261.0,0
2011-08-02,629261.0,629261.0,629261.0,629261.0,0
2011-08-03,629261.0,629261.0,629261.0,629261.0,0
2011-08-04,629261.0,629261.0,629261.0,629261.0,0
2011-08-05,629261.0,629261.0,629261.0,629261.0,0
2011-08-08,629261.0,629261.0,629261.0,629261.0,0
2011-08-09,629261.0,629261.0,629261.0,629261.0,0
2011-08-10,629261.0,629261.0,629261.0,629261.0,0
2011-08-11,629261.0,629261.0,629261.0,629261.0,0
2011-08-12,629261.0,629261.0,629261.0,629261.0,0
2011-08-16,629261.0,629261.0,629261.0,629261.0,0
2011-08-17,629261.0,629261.0,629261.0,629261.0,0
2011-08-18,629261.0,629261.0,629261.0,629261.0,0
2011-08-19,629261.0,629261.0,629261.0,629261.0,0
2011-08-22,629261.0,629261.0,629261.0,629261.0,0
2011-08-23,629261.0,629261.0,629261.0,629261.0,0
2011-08-24,629261.0,629261.0,629261.0,629261.0,0
2011-08-25,629261.0,629261.0,629261.0,629261.0,0
2011-08-26,629261.0,629261.0,629261.0,629261.0,0
2011-08-29,629261.0,629261.0,629261.0,629261.0,0
2011-08-30,629261.0,629261.0,629261.0,629261.0,0
2011-08-31,629261.0,629261.0,629261.0,629261.0,0
2011-09-01,629261.0,629261.0,629261.0,629261.0,0
2011-09-02,629261.0,629261.0,629261.0,629261.0,0
2011-09-05,629261.0,629261.0,629261.0,629261.0,0
2011-09-06,629261.0,629261.0,629261.0,629261.0,0
2011-09-07,629261.0,629261.0,629261.0,629261.0,0
2011-09-08,629261.0,629261.0,629261.0,629261.0,0
2011-09-09,629261.0,629261.0,629261.0,629261.0,0
2011-09-12,629261.0,629261.0,629261.0,629261.0,0
2011-09-13,629261.0,629261.0,629261.0,629261.0,0
2011-09-14,629261.0,629261.0,629261.0,629261.0,0
2011-09-15,629261.0,629261.0,629261.0,629261.0,0
2011-09-16,629261.0,629261.0,629261.0,629261.0,0
2011-09-19,629261.0,629261.0,629261.0,629261.0,0
2011-09-20,629261.0,629261.0,629261.0,629261.0,0
2011-09-21,629261.0,629261.0,629261.0,629261.0,0
2011-09-22,629261.0,629261.0,629261.0,629261.0,0
2011-09-23,629261.0,629261.0,629261.0,629261.0,0
2011-09-26,629261.0,629261.0,629261.0,629261.0,0
2011-09-27,629261.0,629261.0,629261.0,629261.0,0
2011-09-28,629261.0,629261.0,629261.0,629261.0,0
2011-09-29,629261.0,629261.0,629261.0,629261.0,0
2011-09-30,629261.0,629261.0,629261.0,629261.0,0
2011-10-03,629261.0,629261.0,629261.0,629261.0,0
2011-10-04,629261.0,629261.0,629261.0,629261.0,0
2011-10-05,629261.0,629261.0,629261.0,629261.0,0
2011-10-06,629261.0,629261.0,629261.0,629261.0,0
2011-10-07,629261.0,629261.0,629261.0,629261.0,0
2011-10-10,629261.0,629261.0,629261.0,629261.0,0
2011-10-11,629261.0,629261.0,629261.0,629261.0,0
2011-10-13,629261.0,629261.0,629261.0,629261.0,0
2011-10-14,629261.0,629261.0,629261.0,629261.0,0
2011-10-17,629261.0,629261.0,629261.0,629261.0,0
2011-10-18,629261.0,629261.0,629261.0,629261.0,0
2011-10-19,629261.0,629261.0,629261.0,629261.0,0
2011-10-20,629261.0,629261.0,629261.0,629261.0,0
2011-10-21,629261.0,629261.0,629261.0,629261.0,0
2011-10-24,629261.0,629261.0,629261.0,629261.0,0
2011-10-25,629261.0,629261.0,629261.0,629261.0,0
2011-10-26,629261.0,629261.0,629261.0,629261.0,0
2011-10-27,629261.0,629261.0,629261.0,629261.0,0
2011-10-28,629261.0,629261.0,629261.0,629261.0,0
2011-11-01,629261.0,629261.0,629261.0,629261.0,0
2011-11-02,629261.0,629261.0,629261.0,629261.0,0
2011-11-03,629261.0,629261.0,629261.0,629261.0,0
2011-11-04,629261.0,629261.0,629261.0,629261.0,0
2011-11-07,629261.0,629261.0,629261.0,629261.0,0
2011-11-08,629261.0,629261.0,629261.0,629261.0,0
2011-11-09,629261.0,629261.0,629261.0,629261.0,0
2011-11-10,629261.0,629261.0,629261.0,629261.0,0
2011-11-11,629261.0,629261.0,629261.0,629261.0,0
2011-11-14,629261.0,629261.0,629261.0,629261.0,0
2011-11-15,629261.0,629261.0,629261.0,629261.0,0
2011-11-16,629261.0,629261.0,629261.0,629261.0,0
2011-11-17,629261.0,629261.0,629261.0,629261.0,0
2011-11-18,629261.0,629261.0,629261.0,629261.0,0
2011-11-21,629261.0,629261.0,629261.0,629261.0,0
2011-11-22,629261.0,629261.0,629261.0,629261.0,0
2011-11-23,629261.0,629261.0,629261.0,629261.0,0
2011-11-24,629261.0,629261.0,629261.0,629261.0,0
2011-11-25,629261.0,629261.0,629261.0,629261.0,0
2011-11-28,629261.0,629261.0,629261.0,629261.0,0
2011-11-29,629261.0,629261.0,629261.0,629261.0,0
2011-11-30,629261.0,629261.0,629261.0,629261.0,0
2011-12-01,629261.0,629261.0,629261.0,629261.0,0
2011-12-02,629261.0,629261.0,629261.0,629261.0,0
2011-12-05,629261.0,629261.0,629261.0,629261.0,0
2011-12-06,629261.0,629261.0,629261.0,629261.0,0
2011-12-07,629261.0,629261.0,629261.0,629261.0,0
2011-12-08,629261.0,629261.0,629261.0,629261.0,0
2011-12-09,629261.0,629261.0,629261.0,629261.0,0
2011-12-13,629261.0,629261.0,629261.0,629261.0,0
2011-12-14,629261.0,629261.0,629261.0,629261.0,0
2011-12-15,629261.0,629261.0,629261.0,629261.0,0
2011-12-16,629261.0,629261.0,629261.0,629261.0,0
2011-12-19,629261.0,629261.0,629261.0,629261.0,0
2011-12-20,629261.0,629261.0,629261.0,629261.0,0
2011-12-21,629261.0,629261.0,629261.0,629261.0,0
2011-12-22,629261.0,629261.0,629261.0,629261.0,0
2011-12-23,629261.0,629261.0,629261.0,629261.0,0
2011-12-26,629261.0,629261.0,629261.0,629261.0,0
2011-12-27,629261.0,629261.0,629261.0,629261.0,0
2011-12-28,629261.0,629261.0,629261.0,629261.0,0
2011-12-29,629261.0,629261.0,629261.0,629261.0,0
2011-12-30,629261.0,629261.0,629261.0,629261.0,0
2012-01-02,629261.0,629261.0,629261.0,629261.0,0
2012-01-03,629261.0,629261.0,629261.0,629261.0,0
2012-01-04,629261.0,629261.0,629261.0,629261.0,0
2012-01-05,629261.0,629261.0,629261.0,629261.0,0
2012-01-10,629261.0,629261.0,629261.0,629261.0,0
2012-01-11,629261.0,629261.0,629261.0,629261.0,0
2012-01-12,629261.0,629261.0,629261.0,629261.0,0
2012-01-13,629261.0,629261.0,629261.0,629261.0,0
2012-01-16,629261.0,629261.0,629261.0,629261.0,0
2012-01-17,629261.0,629261.0,629261.0,629261.0,0
2012-01-18,629261.0,629261.0,629261.0,629261.0,0
2012-01-19,629261.0,629261.0,629261.0,629261.0,0
2012-01-20,629261.0,629261.0,629261.0,629261.0,0
2012-01-23,629261.0,629261.0,629261.0,629261.0,0
2012-01-24,629261.0,629261.0,629261.0,629261.0,0
2012-01-25,629261.0,629261.0,629261.0,629261.0,0
2012-01-26,629261.0,629261.0,629261.0,629261.0,0
2012-01-27,629261.0,629261.0,629261.0,629261.0,0
2012-01-30,629261.0,629261.0,629261.0,629261.0,0
2012-01-31,629261.0,629261.0,629261.0,629261.0,0
2012-02-01,629261.0,629261.0,629261.0,629261.0,0
2012-02-02,629261.0,629261.0,629261.0,629261.0,0
2012-02-03,629261.0,629261.0,629261.0,629261.0,0
2012-02-06,629261.0,629261.0,629261.0,629261.0,0
2012-02-07,629261.0,629261.0,629261.0,629261.0,0
2012-02-08,629261.0,629261.0,629261.0,629261.0,0
2012-02-09,629261.0,629261.0,629261.0,629261.0,0
2012-02-10,629261.0,629261.0,629261.0,629261.0,0
2012-02-13,629261.0,629261.0,629261.0,629261.0,0
2012-02-14,629261.0,629261.0,629261.0,629261.0,0
2012-02-15,629261.0,629261.0,629261.0,629261.0,0
2012-02-16,629261.0,629261.0,629261.0,629261.0,0
2012-02-17,629261.0,629261.0,629261.0,629261.0,0
2012-02-22,629261.0,629261.0,629261.0,629261.0,0
2012-02-23,629261.0,629261.0,629261.0,629261.0,0
2012-02-24,629261.0,629261.0,629261.0,629261.0,0
2012-02-27,629261.0,629261.0,629261.0,629261.0,0
2012-02-28,629261.0,629261.0,629261.0,629261.0,0
2012-02-29,629261.0,629261.0,629261.0,629261.0,0
2012-03-01,629261.0,629261.0,629261.0,629261.0,0
2012-03-02,629261.0,629261.0,629261.0,629261.0,0
2012-03-05,629261.0,629261.0,629261.0,629261.0,0
2012-03-06,629261.0,629261.0,629261.0,629261.0,0
2012-03-07,629261.0,629261.0,629261.0,629261.0,0
2012-03-08,629261.0,629261.0,629261.0,629261.0,0
2012-03-09,629261.0,629261.0,629261.0,629261.0,0
2012-03-12,629261.0,629261.0,629261.0,629261.0,0
2012-03-13,629261.0,629261.0,629261.0,629261.0,0
2012-03-14,629261.0,629261.0,629261.0,629261.0,0
2012-03-15,629261.0,629261.0,629261.0,629261.0,0
2012-03-16,629261.0,629261.0,629261.0,629261.0,0
2012-03-20,629261.0,629261.0,629261.0,629261.0,0
2012-03-21,629261.0,629261.0,629261.0,629261.0,0
2012-03-22,629261.0,629261.0,629261.0,629261.0,0
2012-03-23,629261.0,629261.0,629261.0,629261.0,0
2012-03-26,629261.0,629261.0,629261.0,629261.0,0
2012-03-27,629261.0,629261.0,629261.0,629261.0,0
2012-03-28,629261.0,629261.0,629261.0,629261.0,0
2012-03-29,629261.0,629261.0,629261.0,629261.0,0
2012-03-30,629261.0,629261.0,629261.0,629261.0,0
2012-04-02,629261.0,629261.0,629261.0,629261.0,0
2012-04-03,629261.0,629261.0,629261.0,629261.0,0
2012-04-04,629261.0,629261.0,629261.0,629261.0,0
2012-04-09,629261.0,629261.0,629261.0,629261.0,0
2012-04-10,629261.0,629261.0,629261.0,629261.0,0
2012-04-11,629261.0,629261.0,629261.0,629261.0,0
2012-04-12,629261.0,629261.0,629261.0,629261.0,0
2012-04-13,629261.0,629261.0,629261.0,629261.0,0
2012-04-16,629261.0,629261.0,629261.0,629261.0,0
2012-04-17,629261.0,629261.0,629261.0,629261.0,0
2012-04-18,629261.0,629261.0,629261.0,629261.0,0
2012-04-20,629261.0,629261.0,629261.0,629261.0,0
2012-04-23,629261.0,629261.0,629261.0,629261.0,0
2012-04-24,629261.0,629261.0,629261.0,629261.0,0
2012-04-25,629261.0,629261.0,629261.0,629261.0,0
2012-04-26,629261.0,629261.0,629261.0,629261.0,0
2012-04-27,629261.0,629261.0,629261.0,629261.0,0
2012-04-30,629261.0,629261.0,629261.0,629261.0,0
2012-05-02,629261.0,629261.0,629261.0,629261.0,0
2012-05-03,629261.0,629261.0,629261.0,629261.0,0
2012-05-04,629261.0,629261.0,629261.0,629261.0,0
2012-05-07,629261.0,629261.0,629261.0,629261.0,0
2012-05-08,629261.0,629261.0,629261.0,629261.0,0
2012-05-09,629261.0,629261.0,629261.0,629261.0,0
2012-05-10,629261.0,629261.0,629261.0,629261.0,0
2012-05-11,629261.0,629261.0,629261.0,629261.0,0
2012-05-14,629261.0,629261.0,629261.0,629261.0,0
2012-05-15,629261.0,629261.0,629261.0,629261.0,0
2012-05-16,629261.0,629261.0,629261.0,629261.0,0
2012-05-17,629261.0,629261.0,629261.0,629261.0,0
2012-05-22,629261.0,629261.0,629261.0,629261.0,0
2012-05-23,629261.0,629261.0,629261.0,629261.0,0
2012-05-24,629261.0,629261.0,629261.0,629261.0,0
2012-05-25,629261.0,629261.0,629261.0,629261.0,0
2012-05-28,629261.0,629261.0,629261.0,629261.0,0
2012-05-29,629261.0,629261.0,629261.0,629261.0,0
2012-05-30,629261.0,629261.0,629261.0,629261.0,0
2012-05-31,629261.0,629261.0,629261.0,629261.0,0
2012-06-01,629261.0,629261.0,629261.0,629261.0,0
2012-06-04,629261.0,629261.0,629261.0,629261.0,0
2012-06-05,629261.0,629261.0,629261.0,629261.0,0
2012-06-06,629261.0,629261.0,629261.0,629261.0,0
2012-06-08,629261.0,629261.0,629261.0,629261.0,0
2012-06-12,629261.0,629261.0,629261.0,629261.0,0
2012-06-13,629261.0,629261.0,629261.0,629261.0,0
2012-06-14,629261.0,629261.0,629261.0,629261.0,0
2012-06-15,629261.0,629261.0,629261.0,629261.0,0
2012-06-18,629261.0,629261.0,629261.0,629261.0,0
2012-06-19,629261.0,629261.0,629261.0,629261.0,0
2012-06-20,629261.0,629261.0,629261.0,629261.0,0
2012-06-21,629261.0,629261.0,629261.0,629261.0,0
2012-06-22,629261.0,629261.0,629261.0,629261.0,0
2012-06-25,629261.0,629261.0,629261.0,629261.0,0
2012-06-26,629261.0,629261.0,629261.0,629261.0,0
2012-06-27,629261.0,629261.0,629261.0,629261.0,0
2012-06-28,629261.0,629261.0,629261.0,629261.0,0
2012-06-29,629261.0,629261.0,629261.0,629261.0,0
2012-07-03,629261.0,629261.0,629261.0,629261.0,0
2012-07-04,629261.0,629261.0,629261.0,629261.0,0
2012-07-06,629261.0,629261.0,629261.0,629261.0,0
2012-07-09,629261.0,629261.0,629261.0,629261.0,0
2012-07-10,629261.0,629261.0,629261.0,629261.0,0
2012-07-11,629261.0,629261.0,629261.0,629261.0,0
2012-07-12,629261.0,629261.0,629261.0,629261.0,0
2012-07-13,629261.0,629261.0,629261.0,629261.0,0
2012-07-16,629261.0,629261.0,629261.0,629261.0,0
2012-07-17,629261.0,629261.0,629261.0,629261.0,0
2012-07-18,629261.0,629261.0,629261.0,629261.0,0
2012-07-19,629261.0,629261.0,629261.0,629261.0,0
2012-07-20,629261.0,629261.0,629261.0,629261.0,0
2012-07-23,629261.0,629261.0,629261.0,629261.0,0
2012-07-25,629261.0,629261.0,629261.0,629261.0,0
2012-07-26,629261.0,629261.0,629261.0,629261.0,0
2012-07-27,629261.0,629261.0,629261.0,629261.0,0
2012-07-30,629261.0,629261.0,629261.0,629261.0,0
2012-07-31,629261.0,629261.0,629261.0,629261.0,0
2012-08-01,629261.0,629261.0,629261.0,629261.0,0
2012-08-02,629261.0,629261.0,629261.0,629261.0,0
2012-08-03,629261.0,629261.0,629261.0,629261.0,0
2012-08-06,629261.0,629261.0,629261.0,629261.0,0
2012-08-07,629261.0,629261.0,629261.0,629261.0,0
2012-08-08,629261.0,629261.0,629261.0,629261.0,0
2012-08-09,629261.0,629261.0,629261.0,629261.0,0
2012-08-10,629261.0,629261.0,629261.0,629261.0,0
2012-08-14,629261.0,629261.0,629261.0,629261.0,0
2012-08-16,629261.0,629261.0,629261.0,629261.0,0
2012-08-17,629261.0,629261.0,629261.0,629261.0,0
2012-08-20,629261.0,629261.0,629261.0,629261.0,0
2012-08-21,629261.0,629261.0,629261.0,629261.0,0
2012-08-22,629261.0,629261.0,629261.0,629261.0,0
2012-08-23,629261.0,629261.0,629261.0,629261.0,0
2012-08-24,629261.0,629261.0,629261.0,629261.0,0
2012-08-27,629261.0,629261.0,629261.0,629261.0,0
2012-08-28,629261.0,629261.0,629261.0,629261.0,0
2012-08-29,629261.0,629261.0,629261.0,629261.0,0
2012-08-30,629261.0,629261.0,629261.0,629261.0,0
2012-08-31,629261.0,629261.0,629261.0,629261.0,0
2012-09-03,629261.0,629261.0,629261.0,629261.0,0
2012-09-04,629261.0,629261.0,629261.0,629261.0,0
2012-09-05,629261.0,629261.0,629261.0,629261.0,0
2012-09-06,629261.0,629261.0,629261.0,629261.0,0
2012-09-07,629261.0,629261.0,629261.0,629261.0,0
2012-09-10,629261.0,629261.0,629261.0,629261.0,0
2012-09-11,629261.0,629261.0,629261.0,629261.0,0
2012-09-12,629261.0,629261.0,629261.0,629261.0,0
2012-09-13,629261.0,629261.0,629261.0,629261.0,0
2012-09-14,629261.0,629261.0,629261.0,629261.0,0
2012-09-17,629261.0,629261.0,629261.0,629261.0,0
2012-09-18,629261.0,629261.0,629261.0,629261.0,0
2012-09-19,629261.0,629261.0,629261.0,629261.0,0
2012-09-20,629261.0,629261.0,629261.0,629261.0,0
2012-09-21,629261.0,629261.0,629261.0,629261.0,0
2012-09-24,629261.0,629261.0,629261.0,629261.0,0
2012-09-25,629261.0,629261.0,629261.0,629261.0,0
2012-09-26,629261.0,629261.0,629261.0,629261.0,0
2012-09-27,629261.0,629261.0,629261.0,629261.0,0
2012-09-28,629261.0,629261.0,629261.0,629261.0,0
2012-10-01,629261.0,629261.0,629261.0,629261.0,0
2012-10-02,629261.0,629261.0,629261.0,629261.0,0
2012-10-03,629261.0,629261.0,629261.0,629261.0,0
2012-10-04,629261.0,629261.0,629261.0,629261.0,0
2012-10-05,629261.0,629261.0,629261.0,629261.0,0
2012-10-08,629261.0,629261.0,629261.0,629261.0,0
2012-10-09,629261.0,629261.0,629261.0,629261.0,0
2012-10-10,629261.0,629261.0,629261.0,629261.0,0
2012-10-11,629261.0,629261.0,629261.0,629261.0,0
2012-10-15,629261.0,629261.0,629261.0,629261.0,0
2012-10-16,629261.0,629261.0,629261.0,629261.0,0
2012-10-17,629261.0,629261.0,629261.0,629261.0,0
2012-10-18,629261.0,629261.0,629261.0,629261.0,0
2012-10-19,629261.0,629261.0,629261.0,629261.0,0
2012-10-22,629261.0,629261.0,629261.0,629261.0,0
2012-10-23,629261.0,629261.0,629261.0,629261.0,0
2012-10-24,629261.0,629261.0,629261.0,629261.0,0
2012-10-25,629261.0,629261.0,629261.0,629261.0,0
2012-10-26,629261.0,629261.0,629261.0,629261.0,0
2012-10-29,629261.0,629261.0,629261.0,629261.0,0
2012-10-30,629261.0,629261.0,629261.0,629261.0,0
2012-10-31,629261.0,629261.0,629261.0,629261.0,0
2012-11-02,629261.0,629261.0,629261.0,629261.0,0
2012-11-06,629261.0,629261.0,629261.0,629261.0,0
2012-11-07,629261.0,629261.0,629261.0,629261.0,0
2012-11-08,629261.0,629261.0,629261.0,629261.0,0
2012-11-09,629261.0,629261.0,629261.0,629261.0,0
2012-11-12,629261.0,629261.0,629261.0,629261.0,0
2012-11-13,629261.0,629261.0,629261.0,629261.0,0
2012-11-14,629261.0,629261.0,629261.0,629261.0,0
2012-11-15,629261.0,629261.0,629261.0,629261.0,0
2012-11-16,629261.0,629261.0,629261.0,629261.0,0
2012-11-19,629261.0,629261.0,629261.0,629261.0,0
2012-11-20,629261.0,629261.0,629261.0,629261.0,0
2012-11-21,629261.0,629261.0,629261.0,629261.0,0
2012-11-22,629261.0,629261.0,629261.0,629261.0,0
2012-11-23,629261.0,629261.0,629261.0,629261.0,0
2012-11-26,629261.0,629261.0,629261.0,629261.0,0
2012-11-27,629261.0,629261.0,629261.0,629261.0,0
2012-11-28,629261.0,629261.0,629261.0,629261.0,0
2012-11-29,629261.0,629261.0,629261.0,629261.0,0
2012-11-30,629261.0,629261.0,629261.0,629261.0,0
2012-12-03,629261.0,629261.0,629261.0,629261.0,0
2012-12-04,629261.0,629261.0,629261.0,629261.0,0
2012-12-05,629261.0,629261.0,629261.0,629261.0,0
2012-12-06,629261.0,629261.0,629261.0,629261.0,0
2012-12-07,629261.0,629261.0,629261.0,629261.0,0
2012-12-10,629261.0,629261.0,629261.0,629261.0,0
2012-12-11,629261.0,629261.0,629261.0,629261.0,0
2012-12-12,629261.0,629261.0,629261.0,629261.0,0
2012-12-13,629261.0,629261.0,629261.0,629261.0,0
2012-12-14,629261.0,629261.0,629261.0,629261.0,0
2012-12-17,629261.0,629261.0,629261.0,629261.0,0
2012-12-18,629261.0,629261.0,629261.0,629261.0,0
2012-12-19,629261.0,629261.0,629261.0,629261.0,0
2012-12-20,629261.0,629261.0,629261.0,629261.0,0
2012-12-21,629261.0,629261.0,629261.0,629261.0,0
2012-12-26,629261.0,629261.0,629261.0,629261.0,0
2012-12-27,629261.0,629261.0,629261.0,629261.0,0
2012-12-28,629261.0,629261.0,629261.0,629261.0,0
2013-01-02,629261.0,629261.0,629261.0,629261.0,0
2013-01-03,629261.0,629261.0,629261.0,629261.0,0
2013-01-04,629261.0,629261.0,629261.0,629261.0,0
2013-01-07,629261.0,629261.0,629261.0,629261.0,0
2013-01-08,629261.0,629261.0,629261.0,629261.0,0
2013-01-09,629261.0,629261.0,629261.0,629261.0,0
2013-01-10,629261.0,629261.0,629261.0,629261.0,0
2013-01-11,629261.0,629261.0,629261.0,629261.0,0
2013-01-14,629261.0,629261.0,629261.0,629261.0,0
2013-01-15,629261.0,629261.0,629261.0,629261.0,0
2013-01-16,629261.0,629261.0,629261.0,629261.0,0
2013-01-17,629261.0,629261.0,629261.0,629261.0,0
2013-01-18,629261.0,629261.0,629261.0,629261.0,0
2013-01-21,629261.0,629261.0,629261.0,629261.0,0
2013-01-22,629261.0,629261.0,629261.0,629261.0,0
2013-01-23,629261.0,629261.0,629261.0,629261.0,0
2013-01-24,629261.0,629261.0,629261.0,629261.0,0
2013-01-25,629261.0,629261.0,629261.0,629261.0,0
2013-01-28,629261.0,629261.0,629261.0,629261.0,0
2013-01-29,629261.0,629261.0,629261.0,629261.0,0
2013-01-30,629261.0,629261.0,629261.0,629261.0,0
2013-01-31,629261.0,629261.0,629261.0,629261.0,0
2013-02-01,629261.0,629261.0,629261.0,629261.0,0
2013-02-04,629261.0,629261.0,629261.0,629261.0,0
2013-02-05,629261.0,629261.0,629261.0,629261.0,0
2013-02-06,629261.0,629261.0,629261.0,629261.0,0
2013-02-07,629261.0,629261.0,629261.0,629261.0,0
2013-02-08,629261.0,629261.0,629261.0,629261.0,0
2013-02-13,629261.0,629261.0,629261.0,629261.0,0
2013-02-14,629261.0,629261.0,629261.0,629261.0,0
2013-02-15,629261.0,629261.0,629261.0,629261.0,0
2013-02-18,629261.0,629261.0,629261.0,629261.0,0
2013-02-19,629261.0,629261.0,629261.0,629261.0,0
2013-02-20,629261.0,629261.0,629261.0,629261.0,0
2013-02-21,629261.0,629261.0,629261.0,629261.0,0
2013-02-22,629261.0,629261.0,629261.0,629261.0,0
2013-02-25,629261.0,629261.0,629261.0,629261.0,0
2013-02-26,629261.0,629261.0,629261.0,629261.0,0
2013-02-27,629261.0,629261.0,629261.0,629261.0,0
2013-02-28,629261.0,629261.0,629261.0,629261.0,0
2013-03-01,629261.0,629261.0,629261.0,629261.0,0
2013-03-04,629261.0,629261.0,629261.0,629261.0,0
2013-03-05,629261.0,629261.0,629261.0,629261.0,0
2013-03-06,629261.0,629261.0,629261.0,629261.0,0
2013-03-07,629261.0,629261.0,629261.0,629261.0,0
2013-03-11,629261.0,629261.0,629261.0,629261.0,0
2013-03-12,629261.0,629261.0,629261.0,629261.0,0
2013-03-13,629261.0,629261.0,629261.0,629261.0,0
2013-03-14,629261.0,629261.0,629261.0,629261.0,0
2013-03-18,629261.0,629261.0,629261.0,629261.0,0
2013-03-20,629261.0,629261.0,629261.0,629261.0,0
2013-03-21,629261.0,629261.0,629261.0,629261.0,0
2013-03-22,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,5500
2013-03-25,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-03-26,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,2000
2013-03-27,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,2000
2013-04-01,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-02,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-03,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-04,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-05,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-08,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-09,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-10,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-11,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-12,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-15,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-16,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-17,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-18,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-22,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-23,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-24,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,20600
2013-04-25,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,20600
2013-04-26,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,20600
2013-04-29,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-04-30,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,20600
2013-05-02,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-05-03,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,640
2013-05-06,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-05-07,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,640
2013-05-08,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,640
2013-05-09,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,640
2013-05-10,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,640
2013-05-14,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,0
2013-05-15,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,100000
2013-05-16,89.89442443847656,89.89442443847656,89.89442443847656,89.89442443847656,2460
