Date,Close,High,Low,Open,Volume
,MVZ-B.CR,MVZ-B.CR,MVZ-B.CR,MVZ-B.CR,MVZ-B.CR
2019-07-24,1140.62109375,1140.62109375,1140.62109375,1140.62109375,0
2019-07-25,1144.6285400390625,1144.6285400390625,1144.6285400390625,1144.6285400390625,672
2019-07-26,1140.62109375,1140.62109375,1140.62109375,1140.62109375,2378
2019-07-29,1125.2071533203125,1125.2071533203125,1125.2071533203125,1125.2071533203125,34
2019-07-30,1156.0347900390625,1156.0347900390625,1156.0347900390625,1156.0347900390625,660
2019-07-31,1156.0347900390625,1156.0347900390625,1156.0347900390625,1156.0347900390625,1292
2019-08-01,1156.0347900390625,1156.0347900390625,1156.0347900390625,1156.0347900390625,1768
2019-08-02,1318.03369140625,1318.03369140625,1318.03369140625,1318.03369140625,8838
2019-08-05,1341.0003662109375,1341.0003662109375,1341.0003662109375,1341.0003662109375,1284
2019-08-06,1603.0350341796875,1603.0350341796875,1603.0350341796875,1603.0350341796875,1508
2019-08-07,1695.517578125,1695.517578125,1695.517578125,1695.517578125,1576
2019-08-08,1695.517578125,1695.517578125,1695.517578125,1695.517578125,0
2019-08-09,1618.44873046875,1618.44873046875,1618.44873046875,1618.44873046875,810
2019-08-12,1649.2762451171875,1649.2762451171875,1649.2762451171875,1649.2762451171875,384
2019-08-13,1695.517578125,1695.517578125,1695.517578125,1695.517578125,1034
2019-08-14,1880.483154296875,1880.483154296875,1880.483154296875,1880.483154296875,1152
2019-08-15,1772.586669921875,1772.586669921875,1772.586669921875,1772.586669921875,3428
2019-08-16,1772.586669921875,1772.586669921875,1772.586669921875,1772.586669921875,1972
2019-08-19,1772.586669921875,1772.586669921875,1772.586669921875,1772.586669921875,0
2019-08-20,1849.6556396484375,1849.6556396484375,1849.6556396484375,1849.6556396484375,1798
2019-08-21,1926.724853515625,1926.724853515625,1926.724853515625,1926.724853515625,3932
2019-08-22,1972.9661865234375,1972.9661865234375,1972.9661865234375,1972.9661865234375,392
2019-08-23,1922.100830078125,1922.100830078125,1922.100830078125,1922.100830078125,942
2019-08-26,1911.3109130859375,1911.3109130859375,1911.3109130859375,1911.3109130859375,872
2019-08-27,2265.828125,2265.828125,2265.828125,2265.828125,8472
2019-08-28,2312.069580078125,2312.069580078125,2312.069580078125,2312.069580078125,19552
2019-08-29,2312.069580078125,2312.069580078125,2312.069580078125,2312.069580078125,1606
2019-08-30,2312.069580078125,2312.069580078125,2312.069580078125,2312.069580078125,2366
2019-09-02,2235.00048828125,2235.00048828125,2235.00048828125,2235.00048828125,3566
2019-09-03,2080.863037109375,2080.863037109375,2080.863037109375,2080.863037109375,8732
2019-09-04,2119.3974609375,2119.3974609375,2119.3974609375,2119.3974609375,3158
2019-09-05,2527.863037109375,2527.863037109375,2527.863037109375,2527.863037109375,483
2019-09-06,2527.863037109375,2527.863037109375,2527.863037109375,2527.863037109375,490
2019-09-09,2404.552490234375,2404.552490234375,2404.552490234375,2404.552490234375,115
2019-09-10,2497.035400390625,2497.035400390625,2497.035400390625,2497.035400390625,21638320
2019-09-11,2497.035400390625,2497.035400390625,2497.035400390625,2497.035400390625,24366
2019-09-12,2527.863037109375,2527.863037109375,2527.863037109375,2527.863037109375,14
2019-09-13,2497.035400390625,2497.035400390625,2497.035400390625,2497.035400390625,200
2019-09-17,2497.035400390625,2497.035400390625,2497.035400390625,2497.035400390625,200
2019-09-18,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,342
2019-09-19,2127.103759765625,2127.103759765625,2127.103759765625,2127.103759765625,30
2019-09-20,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,630
2019-09-23,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,721
2019-09-24,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,4263
2019-09-25,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,4494
2019-09-26,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,5027
2019-09-27,2235.00048828125,2235.00048828125,2235.00048828125,2235.00048828125,10
2019-09-30,2188.75927734375,2188.75927734375,2188.75927734375,2188.75927734375,845
2019-10-01,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,1542
2019-10-02,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,869
2019-10-03,2157.931884765625,2157.931884765625,2157.931884765625,2157.931884765625,304
2019-10-04,2312.069580078125,2312.069580078125,2312.069580078125,2312.069580078125,2346
2019-10-07,2253.4970703125,2253.4970703125,2253.4970703125,2253.4970703125,11873
2019-10-08,2312.3779296875,2312.3779296875,2312.3779296875,2312.3779296875,1401
2019-10-09,2404.552490234375,2404.552490234375,2404.552490234375,2404.552490234375,815
2019-10-10,2435.380126953125,2435.380126953125,2435.380126953125,2435.380126953125,500
2019-10-11,2435.380126953125,2435.380126953125,2435.380126953125,2435.380126953125,1332
2019-10-14,2419.96630859375,2419.96630859375,2419.96630859375,2419.96630859375,1341
2019-10-15,2419.96630859375,2419.96630859375,2419.96630859375,2419.96630859375,651
2019-10-16,2389.138427734375,2389.138427734375,2389.138427734375,2389.138427734375,2064
2019-10-17,2373.724853515625,2373.724853515625,2373.724853515625,2373.724853515625,2018
2019-10-18,2370.64208984375,2370.64208984375,2370.64208984375,2370.64208984375,346
2019-10-21,2250.414306640625,2250.414306640625,2250.414306640625,2250.414306640625,1476
2019-10-22,2188.75927734375,2188.75927734375,2188.75927734375,2188.75927734375,3630
2019-10-23,2188.75927734375,2188.75927734375,2188.75927734375,2188.75927734375,2977
2019-10-24,2188.75927734375,2188.75927734375,2188.75927734375,2188.75927734375,86
2019-10-25,2219.586669921875,2219.586669921875,2219.586669921875,2219.586669921875,10
2019-10-28,2219.586669921875,2219.586669921875,2219.586669921875,2219.586669921875,581
2019-10-29,2312.069580078125,2312.069580078125,2312.069580078125,2312.069580078125,357
2019-10-30,2312.069580078125,2312.069580078125,2312.069580078125,2312.069580078125,651
2019-10-31,2219.586669921875,2219.586669921875,2219.586669921875,2219.586669921875,149
2019-11-01,2219.586669921875,2219.586669921875,2219.586669921875,2219.586669921875,11
2019-11-05,2235.00048828125,2235.00048828125,2235.00048828125,2235.00048828125,2589
2019-11-06,2188.75927734375,2188.75927734375,2188.75927734375,2188.75927734375,3350
2019-11-07,2376.8076171875,2376.8076171875,2376.8076171875,2376.8076171875,2517
2019-11-08,2404.552490234375,2404.552490234375,2404.552490234375,2404.552490234375,1036
2019-11-11,2404.552490234375,2404.552490234375,2404.552490234375,2404.552490234375,1376
2019-11-12,2774.483642578125,2774.483642578125,2774.483642578125,2774.483642578125,171
2019-11-13,2774.483642578125,2774.483642578125,2774.483642578125,2774.483642578125,925
2019-11-14,2789.8974609375,2789.8974609375,2789.8974609375,2789.8974609375,726
2019-11-15,2774.483642578125,2774.483642578125,2774.483642578125,2774.483642578125,145
2019-11-18,2836.138671875,2836.138671875,2836.138671875,2836.138671875,805
2019-11-19,2866.96630859375,2866.96630859375,2866.96630859375,2866.96630859375,86
2019-11-20,2928.62158203125,2928.62158203125,2928.62158203125,2928.62158203125,4161
2019-11-21,2927.080078125,2927.080078125,2927.080078125,2927.080078125,434
2019-11-22,2920.91455078125,2920.91455078125,2920.91455078125,2920.91455078125,45
2019-11-25,2928.62158203125,2928.62158203125,2928.62158203125,2928.62158203125,5916
2019-11-26,2913.20751953125,2913.20751953125,2913.20751953125,2913.20751953125,484
2019-11-27,3051.931884765625,3051.931884765625,3051.931884765625,3051.931884765625,3501
2019-11-28,3236.8974609375,3236.8974609375,3236.8974609375,3236.8974609375,1171
2019-11-29,3545.17333984375,3545.17333984375,3545.17333984375,3545.17333984375,1314
2019-12-02,3637.65673828125,3637.65673828125,3637.65673828125,3637.65673828125,372
2019-12-03,3637.65673828125,3637.65673828125,3637.65673828125,3637.65673828125,410
2019-12-04,3637.65673828125,3637.65673828125,3637.65673828125,3637.65673828125,90
2019-12-05,3545.17333984375,3545.17333984375,3545.17333984375,3545.17333984375,566
2019-12-06,3545.17333984375,3545.17333984375,3545.17333984375,3545.17333984375,1897
2019-12-09,3514.345458984375,3514.345458984375,3514.345458984375,3514.345458984375,328
2019-12-10,3514.345458984375,3514.345458984375,3514.345458984375,3514.345458984375,0
2019-12-11,3082.759521484375,3082.759521484375,3082.759521484375,3082.759521484375,108
2019-12-12,3021.10400390625,3021.10400390625,3021.10400390625,3021.10400390625,193
2019-12-13,3021.10400390625,3021.10400390625,3021.10400390625,3021.10400390625,14
2019-12-16,3021.10400390625,3021.10400390625,3021.10400390625,3021.10400390625,38
2019-12-17,2990.276611328125,2990.276611328125,2990.276611328125,2990.276611328125,2309
2019-12-18,3082.759521484375,3082.759521484375,3082.759521484375,3082.759521484375,11074
2019-12-19,3699.311279296875,3699.311279296875,3699.311279296875,3699.311279296875,110
2019-12-20,4439.17333984375,4439.17333984375,4439.17333984375,4439.17333984375,40
2019-12-23,4254.20751953125,4254.20751953125,4254.20751953125,4254.20751953125,28878
2019-12-26,4223.38037109375,4223.38037109375,4223.38037109375,4223.38037109375,198
2019-12-27,4223.38037109375,4223.38037109375,4223.38037109375,4223.38037109375,527
2019-12-30,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,299
2020-01-02,5086.55322265625,5086.55322265625,5086.55322265625,5086.55322265625,273
2020-01-03,5086.55322265625,5086.55322265625,5086.55322265625,5086.55322265625,551
2020-01-07,5117.3798828125,5117.3798828125,5117.3798828125,5117.3798828125,907
2020-01-08,5240.69091796875,5240.69091796875,5240.69091796875,5240.69091796875,717
2020-01-09,5456.484375,5456.484375,5456.484375,5456.484375,5782
2020-01-10,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,5
2020-01-13,6319.65673828125,6319.65673828125,6319.65673828125,6319.65673828125,863
2020-01-14,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,933
2020-01-15,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,103
2020-01-16,6319.65673828125,6319.65673828125,6319.65673828125,6319.65673828125,834
2020-01-17,6196.34765625,6196.34765625,6196.34765625,6196.34765625,20
2020-01-21,6196.34765625,6196.34765625,6196.34765625,6196.34765625,762
2020-01-22,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,2477
2020-01-23,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,74
2020-01-24,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,22
2020-01-27,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,0
2020-01-28,4963.24267578125,4963.24267578125,4963.24267578125,4963.24267578125,134
2020-01-29,5271.51904296875,5271.51904296875,5271.51904296875,5271.51904296875,1259
2020-01-30,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,230
2020-01-31,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,156
2020-02-03,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,0
2020-02-04,6258.001953125,6258.001953125,6258.001953125,6258.001953125,2007
2020-02-05,6258.001953125,6258.001953125,6258.001953125,6258.001953125,409
2020-02-06,6319.65673828125,6319.65673828125,6319.65673828125,6319.65673828125,671
2020-02-07,6319.65673828125,6319.65673828125,6319.65673828125,6319.65673828125,206
2020-02-10,6381.3115234375,6381.3115234375,6381.3115234375,6381.3115234375,23
2020-02-11,6381.3115234375,6381.3115234375,6381.3115234375,6381.3115234375,4349
2020-02-12,6365.89794921875,6365.89794921875,6365.89794921875,6365.89794921875,49
2020-02-13,6365.89794921875,6365.89794921875,6365.89794921875,6365.89794921875,0
2020-02-14,6365.89794921875,6365.89794921875,6365.89794921875,6365.89794921875,0
2020-02-17,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,2972
2020-02-18,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,100
2020-02-19,6011.38037109375,6011.38037109375,6011.38037109375,6011.38037109375,7686
2020-02-20,6011.38037109375,6011.38037109375,6011.38037109375,6011.38037109375,7686
2020-02-21,6011.38037109375,6011.38037109375,6011.38037109375,6011.38037109375,0
2020-02-26,5672.27734375,5672.27734375,5672.27734375,5672.27734375,52
2020-02-27,5666.11181640625,5666.11181640625,5666.11181640625,5666.11181640625,13684
2020-02-28,5394.82861328125,5394.82861328125,5394.82861328125,5394.82861328125,114
2020-03-02,5394.82861328125,5394.82861328125,5394.82861328125,5394.82861328125,1
2020-03-03,4778.27685546875,4778.27685546875,4778.27685546875,4778.27685546875,158
2020-03-04,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,10052
2020-03-05,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,323
2020-03-06,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,0
2020-03-09,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,2929
2020-03-10,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,0
2020-03-11,4624.13916015625,4624.13916015625,4624.13916015625,4624.13916015625,8302
2020-03-12,4932.4150390625,4932.4150390625,4932.4150390625,4932.4150390625,594
2020-03-13,4932.4150390625,4932.4150390625,4932.4150390625,4932.4150390625,195
2020-03-16,4932.4150390625,4932.4150390625,4932.4150390625,4932.4150390625,0
2020-03-17,4932.4150390625,4932.4150390625,4932.4150390625,4932.4150390625,62
2020-03-18,4470.0009765625,4470.0009765625,4470.0009765625,4470.0009765625,33
2020-03-20,4192.5537109375,4192.5537109375,4192.5537109375,4192.5537109375,222
2020-03-23,4007.587158203125,4007.587158203125,4007.587158203125,4007.587158203125,56
2020-03-24,4007.587158203125,4007.587158203125,4007.587158203125,4007.587158203125,145
2020-03-25,4007.587158203125,4007.587158203125,4007.587158203125,4007.587158203125,49
2020-03-26,4161.72607421875,4161.72607421875,4161.72607421875,4161.72607421875,10
2020-03-27,3779.462646484375,3779.462646484375,3779.462646484375,3779.462646484375,1951
2020-03-30,4007.895263671875,4007.895263671875,4007.895263671875,4007.895263671875,500
2020-03-31,4778.27685546875,4778.27685546875,4778.27685546875,4778.27685546875,283
2020-04-01,5240.69091796875,5240.69091796875,5240.69091796875,5240.69091796875,370
2020-04-02,5240.69091796875,5240.69091796875,5240.69091796875,5240.69091796875,560
2020-04-03,6165.51904296875,6165.51904296875,6165.51904296875,6165.51904296875,1056
2020-04-06,7367.79541015625,7367.79541015625,7367.79541015625,7367.79541015625,106
2020-04-07,8015.17431640625,8015.17431640625,8015.17431640625,8015.17431640625,199
2020-04-08,9618.2099609375,9618.2099609375,9618.2099609375,9618.2099609375,1173
2020-04-13,10789.6572265625,10789.6572265625,10789.6572265625,10789.6572265625,705
2020-04-14,12331.0380859375,12331.0380859375,12331.0380859375,12331.0380859375,7941
2020-04-15,12331.0380859375,12331.0380859375,12331.0380859375,12331.0380859375,173
2020-04-16,-82.7586441040039,-82.7586441040039,-82.7586441040039,-82.7586441040039,57
2020-04-17,-77.6069107055664,-77.6069107055664,-77.6069107055664,-77.6069107055664,612
2020-04-20,-82.7586441040039,-82.7586441040039,-82.7586441040039,-82.7586441040039,416
2020-04-21,-85.86209106445312,-85.86209106445312,-85.86209106445312,-85.86209106445312,182
2020-04-22,-86.89656066894531,-86.89656066894531,-86.89656066894531,-86.89656066894531,2033
2020-04-23,-102.41383361816406,-102.41383361816406,-102.41383361816406,-102.41383361816406,56
2020-04-24,-102.41383361816406,-102.41383361816406,-102.41383361816406,-102.41383361816406,497
2020-04-27,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,923
2020-04-28,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,1214
2020-04-29,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,859
2020-04-30,-107.58623504638672,-107.58623504638672,-107.58623504638672,-107.58623504638672,645
2020-05-04,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,1185
2020-05-05,-106.55174255371094,-106.55174255371094,-106.55174255371094,-106.55174255371094,257
2020-05-06,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,3111
2020-05-07,-107.58623504638672,-107.58623504638672,-107.58623504638672,-107.58623504638672,210
2020-05-08,-110.68968963623047,-110.68968963623047,-110.68968963623047,-110.68968963623047,55
2020-05-11,-110.68968963623047,-110.68968963623047,-110.68968963623047,-110.68968963623047,15936
2020-05-12,-108.62071990966797,-108.62071990966797,-108.62071990966797,-108.62071990966797,23
2020-05-13,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,655
2020-05-14,-99.31036376953125,-99.31036376953125,-99.31036376953125,-99.31036376953125,64
2020-05-15,-99.31036376953125,-99.31036376953125,-99.31036376953125,-99.31036376953125,1098
2020-05-18,-99.31036376953125,-99.31036376953125,-99.31036376953125,-99.31036376953125,205
2020-05-19,-99.72416687011719,-99.72416687011719,-99.72416687011719,-99.72416687011719,70
2020-05-20,-99.31036376953125,-99.31036376953125,-99.31036376953125,-99.31036376953125,1156
2020-05-21,-99.31036376953125,-99.31036376953125,-99.31036376953125,-99.31036376953125,265
2020-05-22,-109.65519714355469,-109.65519714355469,-109.65519714355469,-109.65519714355469,991
2020-05-26,-99.72416687011719,-99.72416687011719,-99.72416687011719,-99.72416687011719,98
2020-05-27,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,3406
2020-05-28,-107.58623504638672,-107.58623504638672,-107.58623504638672,-107.58623504638672,8931
2020-05-29,-106.55174255371094,-106.55174255371094,-106.55174255371094,-106.55174255371094,13
2020-06-01,-109.65519714355469,-109.65519714355469,-109.65519714355469,-109.65519714355469,65
2020-06-02,-117.93107604980469,-117.93107604980469,-117.93107604980469,-117.93107604980469,474
2020-06-03,-118.9655532836914,-118.9655532836914,-118.9655532836914,-118.9655532836914,149
2020-06-04,-120.00001525878906,-120.00001525878906,-120.00001525878906,-120.00001525878906,766
2020-06-05,-120.00001525878906,-120.00001525878906,-120.00001525878906,-120.00001525878906,8
2020-06-08,-120.00001525878906,-120.00001525878906,-120.00001525878906,-120.00001525878906,3115
2020-06-09,-113.79313659667969,-113.79313659667969,-113.79313659667969,-113.79313659667969,882
2020-06-10,-109.65519714355469,-109.65519714355469,-109.65519714355469,-109.65519714355469,127
2020-06-11,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,5497
2020-06-12,-111.72416687011719,-111.72416687011719,-111.72416687011719,-111.72416687011719,1429
2020-06-16,-108.62071990966797,-108.62071990966797,-108.62071990966797,-108.62071990966797,4619
2020-06-17,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,3295
2020-06-18,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,1209
2020-06-19,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,1633
2020-06-22,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,420
2020-06-23,-104.4827880859375,-104.4827880859375,-104.4827880859375,-104.4827880859375,427
2020-06-25,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,634
2020-06-26,-103.55175018310547,-103.55175018310547,-103.55175018310547,-103.55175018310547,518
2020-06-30,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,844
2020-07-01,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,14
2020-07-02,-102.8276138305664,-102.8276138305664,-102.8276138305664,-102.8276138305664,223
2020-07-03,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,564
2020-07-06,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,298
2020-07-07,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,1796
2020-07-08,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,436
2020-07-09,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,2954
2020-07-10,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,93
2020-07-13,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,737
2020-07-14,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,1124
2020-07-15,-103.44830322265625,-103.44830322265625,-103.44830322265625,-103.44830322265625,151
2020-07-16,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,308
2020-07-17,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,0
2020-07-20,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,5168
2020-07-21,-105.51727294921875,-105.51727294921875,-105.51727294921875,-105.51727294921875,205
2020-07-22,-105.72416687011719,-105.72416687011719,-105.72416687011719,-105.72416687011719,258
2020-07-23,-113.79313659667969,-113.79313659667969,-113.79313659667969,-113.79313659667969,483
2020-07-27,-114.10348510742188,-114.10348510742188,-114.10348510742188,-114.10348510742188,548
2020-07-28,-113.79313659667969,-113.79313659667969,-113.79313659667969,-113.79313659667969,191918
2020-07-29,-113.79313659667969,-113.79313659667969,-113.79313659667969,-113.79313659667969,418
2020-07-30,-118.75865173339844,-118.75865173339844,-118.75865173339844,-118.75865173339844,59
2020-07-31,-120.00001525878906,-120.00001525878906,-120.00001525878906,-120.00001525878906,2113
2020-08-03,-121.03450775146484,-121.03450775146484,-121.03450775146484,-121.03450775146484,905
2020-08-04,-134.48281860351562,-134.48281860351562,-134.48281860351562,-134.48281860351562,3909
2020-08-05,-136.34486389160156,-136.34486389160156,-136.34486389160156,-136.34486389160156,1449
2020-08-06,-138.2069549560547,-138.2069549560547,-138.2069549560547,-138.2069549560547,4635
2020-08-07,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,21
2020-08-10,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,481
2020-08-11,-150.00006103515625,-150.00006103515625,-150.00006103515625,-150.00006103515625,407
2020-08-12,-150.00006103515625,-150.00006103515625,-150.00006103515625,-150.00006103515625,200
2020-08-13,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,1419
2020-08-14,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,269
2020-08-17,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,389
2020-08-18,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,460
2020-08-19,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,0
2020-08-20,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,1967
2020-08-21,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,1062
2020-08-24,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,651
2020-08-25,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,367
2020-08-26,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,75
2020-08-27,-165.31039428710938,-165.31039428710938,-165.31039428710938,-165.31039428710938,70
2020-08-28,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,111
2020-08-31,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,199
2020-09-01,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,219
2020-09-02,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,114
2020-09-03,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,49
2020-09-04,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,256
2020-09-07,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,295
2020-09-08,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,333
2020-09-09,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,69
2020-09-10,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,147
2020-09-11,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,741
2020-09-15,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,0
2020-09-16,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,867
2020-09-17,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,234
2020-09-18,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,5
2020-09-21,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,502
2020-09-22,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,151
2020-09-23,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,342
2020-09-24,-168.6207275390625,-168.6207275390625,-168.6207275390625,-168.6207275390625,50
2020-09-25,-168.6207275390625,-168.6207275390625,-168.6207275390625,-168.6207275390625,4
2020-09-28,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,36
2020-09-29,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,0
2020-09-30,-167.48280334472656,-167.48280334472656,-167.48280334472656,-167.48280334472656,120
2020-10-01,-167.37936401367188,-167.37936401367188,-167.37936401367188,-167.37936401367188,98
2020-10-02,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,886
2020-10-05,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,1351
2020-10-06,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,571
2020-10-07,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,2432
2020-10-08,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,1150
2020-10-09,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,1491
2020-10-13,-168.6207275390625,-168.6207275390625,-168.6207275390625,-168.6207275390625,536
2020-10-14,-167.5862579345703,-167.5862579345703,-167.5862579345703,-167.5862579345703,748
2020-10-15,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,923
2020-10-16,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,1532
2020-10-19,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,36
2020-10-20,-159.3103790283203,-159.3103790283203,-159.3103790283203,-159.3103790283203,5509
2020-10-21,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,259
2020-10-22,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,302
2020-10-23,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,0
2020-10-26,-159.3103790283203,-159.3103790283203,-159.3103790283203,-159.3103790283203,11331
2020-10-27,-157.24142456054688,-157.24142456054688,-157.24142456054688,-157.24142456054688,685
2020-10-28,-157.03453063964844,-157.03453063964844,-157.03453063964844,-157.03453063964844,11052
2020-10-29,-157.03453063964844,-157.03453063964844,-157.03453063964844,-157.03453063964844,39
2020-10-30,-157.03453063964844,-157.03453063964844,-157.03453063964844,-157.03453063964844,0
2020-11-02,-157.03453063964844,-157.03453063964844,-157.03453063964844,-157.03453063964844,86
2020-11-03,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,260
2020-11-04,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,803
2020-11-05,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,8941
2020-11-06,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,24
2020-11-09,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,1033
2020-11-10,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,467
2020-11-11,-155.17245483398438,-155.17245483398438,-155.17245483398438,-155.17245483398438,348
2020-11-12,-159.3103790283203,-159.3103790283203,-159.3103790283203,-159.3103790283203,259
2020-11-13,-165.5172882080078,-165.5172882080078,-165.5172882080078,-165.5172882080078,337
2020-11-16,-164.48281860351562,-164.48281860351562,-164.48281860351562,-164.48281860351562,4500
