Date,Close,High,Low,Open,Volume
,CRM-A.CR,CRM-A.CR,CRM-A.CR,CRM-A.CR,CRM-A.CR
2017-03-02,9266706513920.0,9266706513920.0,9266706513920.0,9266706513920.0,0
2017-03-03,9266706513920.0,9266706513920.0,9266706513920.0,9266706513920.0,4
2017-03-06,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,7
2017-03-07,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-08,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-09,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-10,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-13,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-14,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-15,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-16,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-17,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-20,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-21,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-22,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-23,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-24,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-27,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-28,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-29,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-30,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-03-31,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-04-03,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-04-04,9597660168192.0,9597660168192.0,9597660168192.0,9597660168192.0,0
2017-04-05,9928613822464.0,9928613822464.0,9928613822464.0,9928613822464.0,100
2017-04-06,9928613822464.0,9928613822464.0,9928613822464.0,9928613822464.0,0
2017-04-07,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,100
2017-04-10,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-11,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,5
2017-04-12,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-17,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-18,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-20,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-21,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-24,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-25,10259567476736.0,10259567476736.0,10259567476736.0,10259567476736.0,0
2017-04-26,13900059770880.0,13900059770880.002,13900059770880.002,13900059770880.002,104
2017-04-27,13900059770880.0,13900059770880.002,13900059770880.002,13900059770880.002,0
2017-04-28,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,12
2017-05-02,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-03,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-04,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-05,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-08,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-09,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-10,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-11,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-12,14892923879424.0,14892923879423.998,14892923879423.998,14892923879423.998,0
2017-05-15,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,39
2017-05-16,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,50
2017-05-17,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-18,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-19,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,40
2017-05-22,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-23,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-24,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,2
2017-05-26,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-29,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-30,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-05-31,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-01,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-02,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-05,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-06,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-07,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-08,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-09,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-12,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-13,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-14,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-16,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-20,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-21,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,37
2017-06-22,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-23,17706027843584.0,17706027843584.0,17706027843584.0,17706027843584.0,0
2017-06-26,19857227644928.0,19857227644928.0,19857227644928.0,19857227644928.0,40
2017-06-27,19857227644928.0,19857227644928.0,19857227644928.0,19857227644928.0,0
2017-06-28,19857227644928.0,19857227644928.0,19857227644928.0,19857227644928.0,0
2017-06-30,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,4
2017-07-03,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,4
2017-07-04,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,3
2017-07-06,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-07,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,2
2017-07-10,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-11,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-12,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-13,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,1
2017-07-14,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,6
2017-07-17,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-18,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,30
2017-07-19,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,3
2017-07-20,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-21,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-25,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-26,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-27,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,0
2017-07-28,23166768381952.0,23166768381952.0,23166768381952.0,23166768381952.0,2
2017-07-31,23994149371904.0,23994149371903.996,23994149371903.996,23994149371903.996,12
2017-08-01,23994149371904.0,23994149371903.996,23994149371903.996,23994149371903.996,0
2017-08-02,23994149371904.0,23994149371903.996,23994149371903.996,23994149371903.996,0
2017-08-03,23994149371904.0,23994149371903.996,23994149371903.996,23994149371903.996,0
2017-08-04,25648919740416.0,25648919740416.0,25648919740416.0,25648919740416.0,118
2017-08-07,25731654483968.0,25731654483968.0,25731654483968.0,25731654483968.0,160
2017-08-08,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,100
2017-08-09,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-10,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-11,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-14,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-16,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-17,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-18,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-21,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-22,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,44
2017-08-23,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-24,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-25,25814399713280.0,25814399713280.0,25814399713280.0,25814399713280.0,0
2017-08-28,26476302827520.0,26476302827520.004,26476302827520.004,26476302827520.004,95
2017-08-29,26476302827520.0,26476302827520.004,26476302827520.004,26476302827520.004,0
2017-08-30,26476302827520.0,26476302827520.004,26476302827520.004,26476302827520.004,0
2017-08-31,26476302827520.0,26476302827520.004,26476302827520.004,26476302827520.004,115
2017-09-01,52952605655040.0,52952605655040.01,52952605655040.01,52952605655040.01,40
2017-09-04,26641782800384.0,26641782800384.004,26641782800384.004,26641782800384.004,715
2017-09-05,26807260676096.0,26807260676096.0,26807260676096.0,26807260676096.0,1075
2017-09-06,27303692206080.0,27303692206080.004,27303692206080.004,27303692206080.004,101
2017-09-07,27469165887488.0,27469165887487.996,27469165887487.996,27469165887487.996,537
2017-09-08,28131077390336.0,28131077390336.004,28131077390336.004,28131077390336.004,390
2017-09-12,30613228748800.0,30613228748800.0,30613228748800.0,30613228748800.0,1360
2017-09-13,32267994923008.0,32267994923008.004,32267994923008.004,32267994923008.004,95
2017-09-14,33095382204416.0,33095382204416.0,33095382204416.0,33095382204416.0,122
2017-09-15,33095382204416.0,33095382204416.0,33095382204416.0,33095382204416.0,140
2017-09-18,33260864274432.0,33260864274432.0,33260864274432.0,33260864274432.0,482
2017-09-19,39714455289856.0,39714455289856.0,39714455289856.0,39714455289856.0,80
2017-09-20,47574610345984.0,47574610345984.0,47574610345984.0,47574610345984.0,90
2017-09-21,47574610345984.0,47574610345984.0,47574610345984.0,47574610345984.0,0
2017-09-22,47574610345984.0,47574610345984.0,47574610345984.0,47574610345984.0,3208
2017-09-25,47574610345984.0,47574610345984.0,47574610345984.0,47574610345984.0,0
2017-09-26,52952605655040.0,52952605655040.01,52952605655040.01,52952605655040.01,40
2017-09-27,52952605655040.0,52952605655040.01,52952605655040.01,52952605655040.01,0
2017-09-28,59571695517696.0,59571695517695.99,59571695517695.99,59571695517695.99,40
2017-09-29,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,17
2017-10-02,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,73
2017-10-03,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,0
2017-10-04,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,20
2017-10-05,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,0
2017-10-06,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,10
2017-10-09,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,0
2017-10-10,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,0
2017-10-11,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,5
2017-10-13,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,0
2017-10-16,66190764408832.0,66190764408832.0,66190764408832.0,66190764408832.0,0
2017-10-17,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-10-18,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-10-19,-13908707328.0,-13908707328.000002,-13908707328.000002,-13908707328.000002,173
2017-10-20,-13908707328.0,-13908707328.000002,-13908707328.000002,-13908707328.000002,0
2017-10-23,-13908707328.0,-13908707328.000002,-13908707328.000002,-13908707328.000002,0
2017-10-24,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,850
2017-10-25,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-10-26,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,17
2017-10-27,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-10-30,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-10-31,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-02,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-03,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-06,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-07,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-08,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-09,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-10,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-13,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-14,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-15,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-16,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,50
2017-11-17,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-20,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,9
2017-11-21,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,800
2017-11-22,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-23,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-24,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-27,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-28,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2017-11-29,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,2
2017-11-30,-14674212864.0,-14674212864.0,-14674212864.0,-14674212864.0,90
2017-12-01,-16770528256.0,-16770528256.0,-16770528256.0,-16770528256.0,240
2017-12-04,-16770528256.0,-16770528256.0,-16770528256.0,-16770528256.0,25
2017-12-05,-16770528256.0,-16770528256.0,-16770528256.0,-16770528256.0,0
2017-12-06,-19565617152.0,-19565617152.0,-19565617152.0,-19565617152.0,40
2017-12-07,-22360705024.0,-22360705024.0,-22360705024.0,-22360705024.0,160
2017-12-11,-22360705024.0,-22360705024.0,-22360705024.0,-22360705024.0,0
2017-12-12,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,5
2017-12-13,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-14,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-15,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,280
2017-12-18,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-19,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-20,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,250
2017-12-21,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-22,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-26,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-27,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-28,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2017-12-29,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2018-01-01,-22710091776.0,-22710091776.000004,-22710091776.000004,-22710091776.000004,0
2018-01-02,-25155796992.0,-25155796992.0,-25155796992.0,-25155796992.0,78
2018-01-03,-25155796992.0,-25155796992.0,-25155796992.0,-25155796992.0,0
2018-01-04,-25155796992.0,-25155796992.0,-25155796992.0,-25155796992.0,40
2018-01-05,-25155796992.0,-25155796992.0,-25155796992.0,-25155796992.0,0
2018-01-08,-27950882816.0,-27950882816.0,-27950882816.0,-27950882816.0,135
2018-01-09,-31444740096.0,-31444740096.0,-31444740096.0,-31444740096.0,222
2018-01-10,-31444740096.0,-31444740096.0,-31444740096.0,-31444740096.0,0
2018-01-11,-3493860352.0,-3493860352.0,-3493860352.0,-3493860352.0,721
2018-01-12,-4192632064.0,-4192632064.0,-4192632064.0,-4192632064.0,40
2018-01-15,-4192632064.0,-4192632064.0,-4192632064.0,-4192632064.0,0
2018-01-16,-4891404288.0,-4891404288.0,-4891404288.0,-4891404288.0,113
2018-01-17,-5590176256.0,-5590176256.0,-5590176256.0,-5590176256.0,40
2018-01-18,-6288949248.0,-6288949248.0,-6288949248.0,-6288949248.0,48
2018-01-19,-6987720704.0,-6987720704.0,-6987720704.0,-6987720704.0,40
2018-01-22,-6987720704.0,-6987720704.0,-6987720704.0,-6987720704.0,0
2018-01-23,-8385264128.0,-8385264128.0,-8385264128.0,-8385264128.0,94
2018-01-24,-9782808576.0,-9782808576.0,-9782808576.0,-9782808576.0,140
2018-01-25,-11180352512.0,-11180352512.0,-11180352512.0,-11180352512.0,1033
2018-01-26,-11180352512.0,-11180352512.0,-11180352512.0,-11180352512.0,18
2018-01-29,-12577898496.0,-12577898496.0,-12577898496.0,-12577898496.0,433
2018-01-30,-12577898496.0,-12577898496.0,-12577898496.0,-12577898496.0,0
2018-01-31,-12577898496.0,-12577898496.0,-12577898496.0,-12577898496.0,0
2018-02-01,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,1
2018-02-02,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2018-02-05,-13975441408.0,-13975441408.0,-13975441408.0,-13975441408.0,0
2018-02-06,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,4
2018-02-07,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-08,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-09,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-12,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-13,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-14,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-15,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-16,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-19,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-20,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-21,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-22,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-23,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,122
2018-02-26,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-27,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-02-28,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-03-01,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-03-02,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-03-05,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-03-06,-104815804416.0,-104815804416.0,-104815804416.0,-104815804416.0,0
2018-03-07,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,31
2018-03-08,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-09,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-12,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-13,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-14,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,44
2018-03-15,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-16,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-19,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-20,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-21,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-22,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-23,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-26,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,13
2018-03-27,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-28,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-29,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-03-30,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-04-02,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,50
2018-04-03,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,4
2018-04-04,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,90
2018-04-05,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-04-06,-139754405888.0,-139754405888.0,-139754405888.0,-139754405888.0,0
2018-04-09,-174692990976.0,-174692990976.0,-174692990976.0,-174692990976.0,48
2018-04-10,-244570243072.0,-244570243072.00003,-244570243072.00003,-244570243072.00003,45
2018-04-11,-244570243072.0,-244570243072.00003,-244570243072.00003,-244570243072.00003,226
2018-04-12,-314447396864.0,-314447396864.0,-314447396864.0,-314447396864.0,15
2018-04-13,-349385981952.0,-349385981952.0,-349385981952.0,-349385981952.0,39
2018-04-16,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,200
2018-04-17,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,14
2018-04-18,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,0
2018-04-19,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,0
2018-04-20,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,4
2018-04-23,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,214
2018-04-24,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,0
2018-04-25,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,0
2018-04-26,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,3
2018-04-27,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,0
2018-04-30,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,0
2018-05-01,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,0
2018-05-02,-454201835520.0,-454201835520.0,-454201835520.0,-454201835520.0,5
2018-05-03,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,5
2018-05-04,-349385981952.0,-349385981952.0,-349385981952.0,-349385981952.0,13
2018-05-07,-279508811776.0,-279508811776.0,-279508811776.0,-279508811776.0,1
2018-05-08,-349385981952.0,-349385981952.0,-349385981952.0,-349385981952.0,10
2018-05-09,-349385981952.0,-349385981952.0,-349385981952.0,-349385981952.0,22
2018-05-10,-349385981952.0,-349385981952.0,-349385981952.0,-349385981952.0,0
2018-05-11,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,121
2018-05-14,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,0
2018-05-15,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,1
2018-05-16,-384324632576.0,-384324632576.0,-384324632576.0,-384324632576.0,106
2018-05-17,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,23
2018-05-18,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,77
2018-05-21,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,0
2018-05-22,-454201835520.0,-454201835520.0,-454201835520.0,-454201835520.0,6
2018-05-23,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,13
2018-05-24,-419263217664.0,-419263217664.0,-419263217664.0,-419263217664.0,4
2018-05-25,-489140486144.0,-489140486144.00006,-489140486144.00006,-489140486144.00006,11
2018-05-28,-489140486144.0,-489140486144.00006,-489140486144.00006,-489140486144.00006,9
2018-05-29,-489140486144.0,-489140486144.00006,-489140486144.00006,-489140486144.00006,0
2018-05-30,-489140486144.0,-489140486144.00006,-489140486144.00006,-489140486144.00006,0
2018-05-31,-489140486144.0,-489140486144.00006,-489140486144.00006,-489140486144.00006,0
2018-06-01,-524079038464.0,-524079038464.00006,-524079038464.00006,-524079038464.00006,11
2018-06-04,-524079038464.0,-524079038464.00006,-524079038464.00006,-524079038464.00006,11
2018-06-05,-524079038464.0,-524079038464.00006,-524079038464.00006,-524079038464.00006,4
2018-06-06,-559017623552.0,-559017623552.0,-559017623552.0,-559017623552.0,10
2018-06-07,-593956241408.0,-593956241408.0,-593956241408.0,-593956241408.0,15
2018-06-08,-593956241408.0,-593956241408.0,-593956241408.0,-593956241408.0,10
2018-06-11,-593956241408.0,-593956241408.0,-593956241408.0,-593956241408.0,0
2018-06-12,-628894793728.0,-628894793728.0,-628894793728.0,-628894793728.0,20
2018-06-13,-628894793728.0,-628894793728.0,-628894793728.0,-628894793728.0,0
2018-06-14,-698771963904.0,-698771963904.0,-698771963904.0,-698771963904.0,30
2018-06-15,-698771963904.0,-698771963904.0,-698771963904.0,-698771963904.0,0
2018-06-18,-838526435328.0,-838526435328.0,-838526435328.0,-838526435328.0,55
2018-06-19,-838526435328.0,-838526435328.0,-838526435328.0,-838526435328.0,0
2018-06-20,-838526435328.0,-838526435328.0,-838526435328.0,-838526435328.0,0
2018-06-21,-978280972288.0,-978280972288.0001,-978280972288.0001,-978280972288.0001,15
2018-06-22,-978280972288.0,-978280972288.0001,-978280972288.0001,-978280972288.0001,0
2018-06-25,-1083096694784.0,-1083096694784.0,-1083096694784.0,-1083096694784.0,13
2018-06-26,-1118035247104.0,-1118035247104.0,-1118035247104.0,-1118035247104.0,15
2018-06-27,-85444788224.0,-85444788224.0,-85444788224.0,-85444788224.0,42
2018-06-28,-225199226880.0,-225199226880.0,-225199226880.0,-225199226880.0,5
2018-06-29,-225199226880.0,-225199226880.0,-225199226880.0,-225199226880.0,0
2018-07-02,-225199226880.0,-225199226880.0,-225199226880.0,-225199226880.0,0
2018-07-03,-749278330880.0,-749278330880.0,-749278330880.0,-749278330880.0,15
2018-07-04,-1063725629440.0,-1063725629440.0001,-1063725629440.0001,-1063725629440.0001,5
2018-07-05,-1063725629440.0,-1063725629440.0001,-1063725629440.0001,-1063725629440.0001,0
2018-07-06,-1063725629440.0,-1063725629440.0001,-1063725629440.0001,-1063725629440.0001,0
