Date,Close,High,Low,Open,Volume
,GZL.CR,GZL.CR,GZL.CR,GZL.CR,GZL.CR
2000-03-28,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-03-29,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-03-30,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-03-31,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-03,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-04,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-05,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-06,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-07,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-10,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-11,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-12,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-13,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-14,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-17,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-18,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-19,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-20,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-21,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-24,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-25,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-26,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-27,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-04-28,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-01,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-02,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-03,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-04,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-05,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-08,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-09,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-10,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-11,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-12,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-15,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-16,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-17,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-18,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-19,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-22,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-23,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-24,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-25,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-26,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-29,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-30,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-05-31,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-01,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-02,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-05,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-06,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-07,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-08,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-09,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-12,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-13,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-14,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-15,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-16,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-19,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-20,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-21,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-22,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-23,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-26,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-27,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-28,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-29,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-06-30,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-03,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-04,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-05,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-06,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-07,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-10,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-11,199476.0625,199476.0625,199476.0625,199476.0625,0
2000-07-12,199476.0625,199476.0625,199476.0625,199476.0625,0
